  0.044000000	  0.068120436	  0.000000000	  0.068120436
  0.045000000	  0.070605833	  0.000000000	  0.070605833
  0.046000000	  0.073132547	  0.000000000	  0.073132547
  0.047000000	  0.075700538	  0.000000000	  0.075700538
  0.048000000	  0.078309765	  0.000000000	  0.078309765
  0.049000000	  0.080960186	  0.000000000	  0.080960186
  0.050000000	  0.083651755	  0.000000000	  0.083651755
  0.051000000	  0.086384424	  0.000000000	  0.086384424
  0.052000000	  0.089158144	  0.015707963	  0.089158144
  0.053000000	  0.091972862	  0.015707963	  0.091972862
  0.054000000	  0.094828524	  0.015707963	  0.094828524
  0.055000000	  0.097725072	  0.015707963	  0.097725072
  0.056000000	  0.100662447	  0.015707963	  0.100662447
  0.057000000	  0.103640587	  0.015707963	  0.103640587
  0.058000000	  0.106659426	  0.015707963	  0.106659426
  0.059000000	  0.109718896	  0.015707963	  0.109718896
  0.060000000	  0.112818927	  0.015707963	  0.112818927
  0.061000000	  0.115959444	  0.015707963	  0.115959444
  0.062000000	  0.119140372	  0.015707963	  0.119140372
  0.063000000	  0.122361629	  0.015707963	  0.122361629
  0.064000000	  0.125623134	  0.015707963	  0.125623134
  0.065000000	  0.128924799	  0.015707963	  0.128924799
  0.066000000	  0.132266535	  0.015707963	  0.132266535
  0.067000000	  0.135648248	  0.015707963	  0.135648248
  0.068000000	  0.139069842	  0.015707963	  0.139069842
  0.069000000	  0.142531216	  0.031415927	  0.142531216
  0.070000000	  0.146032266	  0.031415927	  0.146032266
  0.071000000	  0.149572884	  0.031415927	  0.149572884
  0.072000000	  0.153152959	  0.031415927	  0.153152959
  0.073000000	  0.156772374	  0.031415927	  0.156772374
  0.074000000	  0.160431009	  0.031415927	  0.160431009
  0.075000000	  0.164128741	  0.031415927	  0.164128741
  0.076000000	  0.167865441	  0.047123890	  0.167865441
  0.077000000	  0.171640976	  0.047123890	  0.171640976
  0.078000000	  0.175455210	  0.047123890	  0.175455210
  0.079000000	  0.179308001	  0.047123890	  0.179308001
  0.080000000	  0.183199202	  0.047123890	  0.183199202
  0.081000000	  0.187128662	  0.062831853	  0.187128662
  0.082000000	  0.191096226	  0.062831853	  0.191096226
  0.083000000	  0.195101733	  0.062831853	  0.195101733
  0.084000000	  0.199145017	  0.062831853	  0.199145017
  0.085000000	  0.203225907	  0.078539816	  0.203225907
  0.086000000	  0.207344227	  0.078539816	  0.207344227
  0.087000000	  0.211499796	  0.078539816	  0.211499796
  0.088000000	  0.215692426	  0.094247780	  0.215692426
  0.089000000	  0.219921926	  0.094247780	  0.219921926
  0.090000000	  0.224188098	  0.094247780	  0.224188098
  0.091000000	  0.228490737	  0.109955743	  0.228490737
  0.092000000	  0.232829634	  0.109955743	  0.232829634
  0.093000000	  0.237204574	  0.109955743	  0.237204574
  0.094000000	  0.241615336	  0.125663706	  0.241615336
  0.095000000	  0.246061690	  0.125663706	  0.246061690
  0.096000000	  0.250543405	  0.141371669	  0.250543405
  0.097000000	  0.255060239	  0.141371669	  0.255060239
  0.098000000	  0.259611945	  0.157079633	  0.259611945
  0.099000000	  0.264198271	  0.157079633	  0.264198271
  0.100000000	  0.268818957	  0.172787596	  0.268818957
  0.101000000	  0.273473736	  0.172787596	  0.273473736
  0.102000000	  0.278162333	  0.188495559	  0.278162333
  0.103000000	  0.282884470	  0.188495559	  0.282884470
  0.104000000	  0.287639858	  0.204203522	  0.287639858
  0.105000000	  0.292428202	  0.219911486	  0.292428202
  0.106000000	  0.297249200	  0.219911486	  0.297249200
  0.107000000	  0.302102543	  0.235619449	  0.302102543
  0.108000000	  0.306987914	  0.251327412	  0.306987914
  0.109000000	  0.311904987	  0.251327412	  0.311904987
  0.110000000	  0.316853430	  0.267035376	  0.316853430
  0.111000000	  0.321832904	  0.282743339	  0.321832904
  0.112000000	  0.326843059	  0.298451302	  0.326843059
  0.113000000	  0.331883539	  0.314159265	  0.331883539
  0.114000000	  0.336953981	  0.329867229	  0.336953981
  0.115000000	  0.342054011	  0.329867229	  0.342054011
  0.116000000	  0.347183247	  0.345575192	  0.347183247
  0.117000000	  0.352341301	  0.361283155	  0.352341301
  0.118000000	  0.357527774	  0.376991118	  0.357527774
  0.119000000	  0.362742260	  0.392699082	  0.362742260
  0.120000000	  0.367984342	  0.408407045	  0.367984342
  0.121000000	  0.373253595	  0.439822972	  0.373253595
  0.122000000	  0.378549586	  0.455530935	  0.378549586
  0.123000000	  0.383871873	  0.471238898	  0.383871873
  0.124000000	  0.389220003	  0.486946861	  0.389220003
  0.125000000	  0.394593514	  0.518362788	  0.394593514
  0.126000000	  0.399991937	  0.534070751	  0.399991937
  0.127000000	  0.405414790	  0.549778714	  0.405414790
  0.128000000	  0.410861583	  0.581194641	  0.410861583
  0.129000000	  0.416331817	  0.596902604	  0.416331817
  0.130000000	  0.421824983	  0.628318531	  0.421824983
  0.131000000	  0.427340560	  0.644026494	  0.427340560
  0.132000000	  0.432878019	  0.675442421	  0.432878019
  0.133000000	  0.438436820	  0.706858347	  0.438436820
  0.134000000	  0.444016414	  0.722566310	  0.444016414
  0.135000000	  0.449616240	  0.753982237	  0.449616240
  0.136000000	  0.455235728	  0.785398163	  0.455235728
  0.137000000	  0.460874296	  0.816814090	  0.460874296
  0.138000000	  0.466531352	  0.848230016	  0.466531352
  0.139000000	  0.472206294	  0.879645943	  0.472206294
  0.140000000	  0.477898508	  0.911061870	  0.477898508
  0.141000000	  0.483607371	  0.942477796	  0.483607371
  0.142000000	  0.489332248	  0.973893723	  0.489332248
  0.143000000	  0.495072491	  1.005309649	  0.495072491
  0.144000000	  0.500827444	  1.036725576	  0.500827444
  0.145000000	  0.506596439	  1.083849465	  0.506596439
  0.146000000	  0.512378795	  1.115265392	  0.512378795
  0.147000000	  0.518173822	  1.162389282	  0.518173822
  0.148000000	  0.523980816	  1.193805208	  0.523980816
  0.149000000	  0.529799064	  1.240929098	  0.529799064
  0.150000000	  0.535627840	  1.272345025	  0.535627840
  0.151000000	  0.541466407	  1.319468915	  0.541466407
  0.152000000	  0.547314015	  1.366592804	  0.547314015
  0.153000000	  0.553169904	  1.398008731	  0.553169904
  0.154000000	  0.559033301	  1.445132621	  0.559033301
  0.155000000	  0.564903422	  1.492256510	  0.564903422
  0.156000000	  0.570779469	  1.539380400	  0.570779469
  0.157000000	  0.576660635	  1.586504290	  0.576660635
  0.158000000	  0.582546098	  1.633628180	  0.582546098
  0.159000000	  0.588435026	  1.680752070	  0.588435026
  0.160000000	  0.594326575	  1.743583923	  0.594326575
  0.161000000	  0.600219885	  1.790707813	  0.600219885
  0.162000000	  0.606114090	  1.853539666	  0.606114090
  0.163000000	  0.612008305	  1.900663555	  0.612008305
  0.164000000	  0.617901639	  1.963495408	  0.617901639
  0.165000000	  0.623793183	  2.010619298	  0.623793183
  0.166000000	  0.629682019	  2.073451151	  0.629682019
  0.167000000	  0.635567217	  2.136283004	  0.635567217
  0.168000000	  0.641447832	  2.199114858	  0.641447832
  0.169000000	  0.647322908	  2.261946711	  0.647322908
  0.170000000	  0.653191477	  2.324778564	  0.653191477
  0.171000000	  0.659052557	  2.387610417	  0.659052557
  0.172000000	  0.664905156	  2.450442270	  0.664905156
  0.173000000	  0.670748266	  2.513274123	  0.670748266
  0.174000000	  0.676580869	  2.576105976	  0.676580869
  0.175000000	  0.682401934	  2.654645792	  0.682401934
  0.176000000	  0.688210418	  2.717477645	  0.688210418
  0.177000000	  0.694005265	  2.796017462	  0.694005265
  0.178000000	  0.699785406	  2.874557278	  0.699785406
  0.179000000	  0.705549759	  2.937389131	  0.705549759
  0.180000000	  0.711297233	  3.015928947	  0.711297233
  0.181000000	  0.717026720	  3.094468764	  0.717026720
  0.182000000	  0.722737103	  3.173008580	  0.722737103
  0.183000000	  0.728427252	  3.251548396	  0.728427252
  0.184000000	  0.734096024	  3.330088213	  0.734096024
  0.185000000	  0.739742263	  3.424335992	  0.739742263
  0.186000000	  0.745364804	  3.502875809	  0.745364804
  0.187000000	  0.750962466	  3.597123588	  0.750962466
  0.188000000	  0.756534059	  3.675663405	  0.756534059
  0.189000000	  0.762078379	  3.769911184	  0.762078379
  0.190000000	  0.767594212	  3.848451001	  0.767594212
  0.191000000	  0.773080330	  3.942698780	  0.773080330
  0.192000000	  0.778535495	  4.036946560	  0.778535495
  0.193000000	  0.783958457	  4.131194339	  0.783958457
  0.194000000	  0.789347953	  4.225442119	  0.789347953
  0.195000000	  0.794702711	  4.319689899	  0.794702711
  0.196000000	  0.800021447	  4.429645642	  0.800021447
  0.197000000	  0.805302863	  4.523893421	  0.805302863
  0.198000000	  0.810545654	  4.633849164	  0.810545654
  0.199000000	  0.815748502	  4.728096944	  0.815748502
  0.200000000	  0.820910077	  4.838052687	  0.820910077
  0.201000000	  0.826029041	  4.932300466	  0.826029041
  0.202000000	  0.831104044	  5.042256209	  0.831104044
  0.203000000	  0.836133725	  5.152211952	  0.836133725
  0.204000000	  0.841116714	  5.262167695	  0.841116714
  0.205000000	  0.846051630	  5.387831401	  0.846051630
  0.206000000	  0.850937083	  5.497787144	  0.850937083
  0.207000000	  0.855771672	  5.607742887	  0.855771672
  0.208000000	  0.860553988	  5.733406593	  0.860553988
  0.209000000	  0.865282611	  5.843362336	  0.865282611
  0.210000000	  0.869956113	  5.969026042	  0.869956113
  0.211000000	  0.874573058	  6.094689748	  0.874573058
  0.212000000	  0.879131999	  6.220353454	  0.879131999
  0.213000000	  0.883631482	  6.346017160	  0.883631482
  0.214000000	  0.888070043	  6.471680866	  0.888070043
  0.215000000	  0.892446214	  6.597344573	  0.892446214
  0.216000000	  0.896758514	  6.723008279	  0.896758514
  0.217000000	  0.901005458	  6.864379948	  0.901005458
  0.218000000	  0.905185554	  6.990043654	  0.905185554
  0.219000000	  0.909297299	  7.131415324	  0.909297299
  0.220000000	  0.913339188	  7.272786993	  0.913339188
  0.221000000	  0.917309708	  7.398450699	  0.917309708
  0.222000000	  0.921207338	  7.539822369	  0.921207338
  0.223000000	  0.925030553	  7.681194038	  0.925030553
  0.224000000	  0.928777823	  7.822565707	  0.928777823
  0.225000000	  0.932447610	  7.979645340	  0.932447610
  0.226000000	  0.936038375	  8.121017010	  0.936038375
  0.227000000	  0.939548572	  8.262388679	  0.939548572
  0.228000000	  0.942976650	  8.419468312	  0.942976650
  0.229000000	  0.946321056	  8.560839981	  0.946321056
  0.230000000	  0.949580233	  8.717919614	  0.949580233
  0.231000000	  0.952752620	  8.874999246	  0.952752620
  0.232000000	  0.955836655	  9.032078879	  0.955836655
  0.233000000	  0.958830771	  9.189158512	  0.958830771
  0.234000000	  0.961733402	  9.346238144	  0.961733402
  0.235000000	  0.964542979	  9.503317777	  0.964542979
  0.236000000	  0.967257930	  9.676105373	  0.967257930
  0.237000000	  0.969876686	  9.833185006	  0.969876686
  0.238000000	  0.972397675	 10.005972602	  0.972397675
  0.239000000	  0.974819325	 10.163052234	  0.974819325
  0.240000000	  0.977140066	 10.335839830	  0.977140066
  0.241000000	  0.979358329	 10.508627426	  0.979358329
  0.242000000	  0.981472544	 10.681415022	  0.981472544
  0.243000000	  0.983481147	 10.854202618	  0.983481147
  0.244000000	  0.985382572	 11.042698177	  0.985382572
  0.245000000	  0.987175260	 11.215485773	  0.987175260
  0.246000000	  0.988857653	 11.388273369	  0.988857653
  0.247000000	  0.990428196	 11.576768928	  0.990428196
  0.248000000	  0.991885342	 11.765264488	  0.991885342
  0.249000000	  0.993227546	 11.938052084	  0.993227546
  0.250000000	  0.994453269	 12.126547643	  0.994453269
  0.251000000	  0.995560978	 12.315043202	  0.995560978
  0.252000000	  0.996549148	 12.503538761	  0.996549148
  0.253000000	  0.997416260	 12.692034321	  0.997416260
  0.254000000	  0.998160802	 12.896237843	  0.998160802
  0.255000000	  0.998781271	 13.084733402	  0.998781271
  0.256000000	  0.999276175	 13.273228961	  0.999276175
  0.257000000	  0.999644027	 13.477432484	  0.999644027
  0.258000000	  0.999883354	 13.681636006	  0.999883354
  0.259000000	  0.999992692	 13.870131566	  0.999992692
  0.260000000	  0.999970588	 14.074335088	  0.999970588
  0.261000000	  0.999815602	 14.278538611	  0.999815602
  0.262000000	  0.999526307	 14.482742133	  0.999526307
  0.263000000	  0.999101286	 14.686945656	  0.999101286
  0.264000000	  0.998539140	 14.891149178	  0.998539140
  0.265000000	  0.997838482	 15.111060664	  0.997838482
  0.266000000	  0.996997941	 15.315264186	  0.996997941
  0.267000000	  0.996016161	 15.535175672	  0.996016161
  0.268000000	  0.994891805	 15.739379194	  0.994891805
  0.269000000	  0.993623550	 15.959290680	  0.993623550
  0.270000000	  0.992210092	 16.179202166	  0.992210092
  0.271000000	  0.990650148	 16.399113652	  0.990650148
  0.272000000	  0.988942452	 16.619025137	  0.988942452
  0.273000000	  0.987085757	 16.838936623	  0.987085757
  0.274000000	  0.985078840	 17.058848109	  0.985078840
  0.275000000	  0.982920497	 17.278759595	  0.982920497
  0.276000000	  0.980609548	 17.498671080	  0.980609548
  0.277000000	  0.978144833	 17.734290530	  0.978144833
  0.278000000	  0.975525221	 17.954202015	  0.975525221
  0.279000000	  0.972749600	 18.189821464	  0.972749600
  0.280000000	  0.969816886	 18.425440913	  0.969816886
  0.281000000	  0.966726022	 18.645352399	  0.966726022
  0.282000000	  0.963475975	 18.880971848	  0.963475975
  0.283000000	  0.960065742	 19.116591297	  0.960065742
  0.284000000	  0.956494348	 19.352210746	  0.956494348
  0.285000000	  0.952760845	 19.587830195	  0.952760845
  0.286000000	  0.948864318	 19.823449644	  0.948864318
  0.287000000	  0.944803882	 20.059069093	  0.944803882
  0.288000000	  0.940578680	 20.310396505	  0.940578680
  0.289000000	  0.936187893	 20.546015954	  0.936187893
  0.290000000	  0.931630732	 20.781635403	  0.931630732
  0.291000000	  0.926906441	 21.032962816	  0.926906441
  0.292000000	  0.922014301	 21.268582265	  0.922014301
  0.293000000	  0.916953627	 21.519909677	  0.916953627
  0.294000000	  0.911723772	 21.755529126	  0.911723772
  0.295000000	  0.906324124	 22.006856538	  0.906324124
  0.296000000	  0.900754112	 22.258183951	  0.900754112
  0.297000000	  0.895013200	 22.509511363	  0.895013200
  0.298000000	  0.889100896	 22.745130812	  0.889100896
  0.299000000	  0.883016744	 23.012166188	  0.883016744
  0.300000000	  0.876760333	 23.263493600	  0.876760333
  0.301000000	  0.870331292	 23.514821012	  0.870331292
  0.302000000	  0.863729294	 23.766148424	  0.863729294
  0.303000000	  0.856954054	 24.017475837	  0.856954054
  0.304000000	  0.850005335	 24.268803249	  0.850005335
  0.305000000	  0.842882941	 24.520130661	  0.842882941
  0.306000000	  0.835586726	 24.787166037	  0.835586726
  0.307000000	  0.828116588	 25.038493449	  0.828116588
  0.308000000	  0.820472476	 25.289820861	  0.820472476
  0.309000000	  0.812654384	 25.556856237	  0.812654384
  0.310000000	  0.804662358	 25.808183649	  0.804662358
  0.311000000	  0.796496494	 26.075219025	  0.796496494
  0.312000000	  0.788156937	 26.326546437	  0.788156937
  0.313000000	  0.779643885	 26.593581813	  0.779643885
  0.314000000	  0.770957590	 26.844909225	  0.770957590
  0.315000000	  0.762098354	 27.111944600	  0.762098354
  0.316000000	  0.753066537	 27.378979976	  0.753066537
  0.317000000	  0.743862550	 27.630307388	  0.743862550
  0.318000000	  0.734486862	 27.897342764	  0.734486862
  0.319000000	  0.724939998	 28.164378139	  0.724939998
  0.320000000	  0.715222539	 28.415705552	  0.715222539
  0.321000000	  0.705335124	 28.682740927	  0.705335124
  0.322000000	  0.695278452	 28.949776303	  0.695278452
  0.323000000	  0.685053279	 29.216811678	  0.685053279
  0.324000000	  0.674660422	 29.483847054	  0.674660422
  0.325000000	  0.664100759	 29.750882429	  0.664100759
  0.326000000	  0.653375227	 30.002209842	  0.653375227
  0.327000000	  0.642484828	 30.269245217	  0.642484828
  0.328000000	  0.631430624	 30.536280593	  0.631430624
  0.329000000	  0.620213740	 30.803315968	  0.620213740
  0.330000000	  0.608835367	 31.070351344	  0.608835367
  0.331000000	  0.597296759	 31.337386720	  0.597296759
  0.332000000	  0.585599234	 31.604422095	  0.585599234
  0.333000000	  0.573744176	 31.871457471	  0.573744176
  0.334000000	  0.561733035	 32.138492846	  0.561733035
  0.335000000	  0.549567329	 32.405528222	  0.549567329
  0.336000000	  0.537248641	 32.672563597	  0.537248641
  0.337000000	  0.524778622	 32.939598973	  0.524778622
  0.338000000	  0.512158992	 33.206634348	  0.512158992
  0.339000000	  0.499391537	 33.473669724	  0.499391537
  0.340000000	  0.486478116	 33.740705100	  0.486478116
  0.341000000	  0.473420653	 34.007740475	  0.473420653
  0.342000000	  0.460221143	 34.274775851	  0.460221143
  0.343000000	  0.446881654	 34.541811226	  0.446881654
  0.344000000	  0.433404319	 34.808846602	  0.433404319
  0.345000000	  0.419791346	 35.075881977	  0.419791346
  0.346000000	  0.406045013	 35.342917353	  0.406045013
  0.347000000	  0.392167667	 35.609952728	  0.392167667
  0.348000000	  0.378161730	 35.876988104	  0.378161730
  0.349000000	  0.364029694	 36.144023480	  0.364029694
  0.350000000	  0.349774121	 36.411058855	  0.349774121
  0.351000000	  0.335397649	 36.678094231	  0.335397649
  0.352000000	  0.320902985	 36.945129606	  0.320902985
  0.353000000	  0.306292910	 37.212164982	  0.306292910
  0.354000000	  0.291570277	 37.463492394	  0.291570277
  0.355000000	  0.276738010	 37.730527770	  0.276738010
  0.356000000	  0.261799107	 37.997563145	  0.261799107
  0.357000000	  0.246756639	 38.264598521	  0.246756639
  0.358000000	  0.231613747	 38.531633896	  0.231613747
  0.359000000	  0.216373646	 38.782961309	  0.216373646
  0.360000000	  0.201039624	 39.049996684	  0.201039624
  0.361000000	  0.185615039	 39.317032060	  0.185615039
  0.362000000	  0.170103321	 39.568359472	  0.170103321
  0.363000000	  0.154507973	 39.835394848	  0.154507973
  0.364000000	  0.138832568	 40.086722260	  0.138832568
  0.365000000	  0.123080750	 40.353757635	  0.123080750
  0.366000000	  0.107256236	 40.605085048	  0.107256236
  0.367000000	  0.091362810	 40.856412460	  0.091362810
  0.368000000	  0.075404328	 41.123447835	  0.075404328
  0.369000000	  0.059384716	 41.374775248	  0.059384716
  0.370000000	  0.043307966	 41.626102660	  0.043307966
  0.371000000	  0.027178142	 41.877430072	  0.027178142
  0.372000000	  0.010999374	 42.128757485	  0.010999374
  0.373000000	 -0.005224141	 42.380084897	 -0.005224141
  0.374000000	 -0.021488138	 42.631412309	 -0.021488138
  0.375000000	 -0.037788288	 42.882739722	 -0.037788288
  0.376000000	 -0.054120193	 43.134067134	 -0.054120193
  0.377000000	 -0.070479396	 43.385394546	 -0.070479396
  0.378000000	 -0.086861372	 43.621013995	 -0.086861372
  0.379000000	 -0.103261535	 43.872341407	 -0.103261535
  0.380000000	 -0.119675238	 44.107960856	 -0.119675238
  0.381000000	 -0.136097770	 44.359288269	 -0.136097770
  0.382000000	 -0.152524364	 44.594907718	 -0.152524364
  0.383000000	 -0.168950192	 44.830527167	 -0.168950192
  0.384000000	 -0.185370368	 45.066146616	 -0.185370368
  0.385000000	 -0.201779950	 45.301766065	 -0.201779950
  0.386000000	 -0.218173941	 45.521677551	 -0.218173941
  0.387000000	 -0.234547290	 45.757297000	 -0.234547290
  0.388000000	 -0.250894892	 45.992916449	 -0.250894892
  0.389000000	 -0.267211591	 46.212827934	 -0.267211591
  0.390000000	 -0.283492180	 46.432739420	 -0.283492180
  0.391000000	 -0.299731405	 46.668358869	 -0.299731405
  0.392000000	 -0.315923963	 46.888270355	 -0.315923963
  0.393000000	 -0.332064506	 47.092473877	 -0.332064506
  0.394000000	 -0.348147642	 47.312385363	 -0.348147642
  0.395000000	 -0.364167935	 47.532296849	 -0.364167935
  0.396000000	 -0.380119911	 47.752208335	 -0.380119911
  0.397000000	 -0.395998053	 47.956411857	 -0.395998053
  0.398000000	 -0.411796809	 48.160615380	 -0.411796809
  0.399000000	 -0.427510591	 48.364818902	 -0.427510591
  0.400000000	 -0.443133776	 48.569022424	 -0.443133776
  0.401000000	 -0.458660712	 48.773225947	 -0.458660712
  0.402000000	 -0.474085713	 48.977429469	 -0.474085713
  0.403000000	 -0.489403069	 49.181632992	 -0.489403069
  0.404000000	 -0.504607042	 49.370128551	 -0.504607042
  0.405000000	 -0.519691870	 49.574332074	 -0.519691870
  0.406000000	 -0.534651770	 49.762827633	 -0.534651770
  0.407000000	 -0.549480940	 49.951323192	 -0.549480940
  0.408000000	 -0.564173561	 50.139818751	 -0.564173561
  0.409000000	 -0.578723799	 50.312606347	 -0.578723799
  0.410000000	 -0.593125805	 50.501101906	 -0.593125805
  0.411000000	 -0.607373724	 50.673889502	 -0.607373724
  0.412000000	 -0.621461690	 50.846677098	 -0.621461690
  0.413000000	 -0.635383835	 51.035172658	 -0.635383835
  0.414000000	 -0.649134285	 51.207960254	 -0.649134285
  0.415000000	 -0.662707167	 51.365039886	 -0.662707167
  0.416000000	 -0.676096612	 51.537827482	 -0.676096612
  0.417000000	 -0.689296754	 51.694907115	 -0.689296754
  0.418000000	 -0.702301737	 51.851986747	 -0.702301737
  0.419000000	 -0.715105713	 52.009066380	 -0.715105713
  0.420000000	 -0.727702850	 52.166146013	 -0.727702850
  0.421000000	 -0.740087331	 52.323225646	 -0.740087331
  0.422000000	 -0.752253359	 52.480305278	 -0.752253359
  0.423000000	 -0.764195156	 52.621676948	 -0.764195156
  0.424000000	 -0.775906973	 52.763048617	 -0.775906973
  0.425000000	 -0.787383087	 52.920128250	 -0.787383087
  0.426000000	 -0.798617805	 53.045791956	 -0.798617805
  0.427000000	 -0.809605469	 53.187163625	 -0.809605469
  0.428000000	 -0.820340460	 53.328535295	 -0.820340460
  0.429000000	 -0.830817195	 53.454199001	 -0.830817195
  0.430000000	 -0.841030138	 53.579862707	 -0.841030138
  0.431000000	 -0.850973797	 53.705526413	 -0.850973797
  0.432000000	 -0.860642732	 53.831190119	 -0.860642732
  0.433000000	 -0.870031555	 53.956853825	 -0.870031555
  0.434000000	 -0.879134933	 54.082517532	 -0.879134933
  0.435000000	 -0.887947595	 54.192473274	 -0.887947595
  0.436000000	 -0.896464331	 54.302429017	 -0.896464331
  0.437000000	 -0.904679998	 54.412384760	 -0.904679998
  0.438000000	 -0.912589522	 54.522340503	 -0.912589522
  0.439000000	 -0.920187902	 54.632296246	 -0.920187902
  0.440000000	 -0.927470214	 54.726544026	 -0.927470214
  0.441000000	 -0.934431614	 54.836499768	 -0.934431614
  0.442000000	 -0.941067339	 54.930747548	 -0.941067339
  0.443000000	 -0.947372716	 55.024995328	 -0.947372716
  0.444000000	 -0.953343159	 55.119243107	 -0.953343159
  0.445000000	 -0.958974177	 55.213490887	 -0.958974177
  0.446000000	 -0.964261376	 55.292030703	 -0.964261376
  0.447000000	 -0.969200462	 55.370570520	 -0.969200462
  0.448000000	 -0.973787246	 55.464818299	 -0.973787246
  0.449000000	 -0.978017644	 55.543358115	 -0.978017644
  0.450000000	 -0.981887686	 55.606189969	 -0.981887686
  0.451000000	 -0.985393515	 55.684729785	 -0.985393515
  0.452000000	 -0.988531391	 55.747561638	 -0.988531391
  0.453000000	 -0.991297696	 55.826101454	 -0.991297696
  0.454000000	 -0.993688938	 55.888933307	 -0.993688938
  0.455000000	 -0.995701751	 55.951765160	 -0.995701751
  0.456000000	 -0.997332901	 55.998889050	 -0.997332901
  0.457000000	 -0.998579292	 56.061720903	 -0.998579292
  0.458000000	 -0.999437963	 56.108844793	 -0.999437963
  0.459000000	 -0.999906095	 56.155968683	 -0.999906095
  0.460000000	 -0.999981017	 56.203092573	 -0.999981017
  0.461000000	 -0.999660203	 56.250216463	 -0.999660203
  0.462000000	 -0.998941281	 56.297340352	 -0.998941281
  0.463000000	 -0.997822034	 56.328756279	 -0.997822034
  0.464000000	 -0.996300402	 56.375880169	 -0.996300402
  0.465000000	 -0.994374487	 56.407296095	 -0.994374487
  0.466000000	 -0.992042556	 56.438712022	 -0.992042556
  0.467000000	 -0.989303043	 56.454419985	 -0.989303043
  0.468000000	 -0.986154553	 56.485835912	 -0.986154553
  0.469000000	 -0.982595866	 56.501543875	 -0.982595866
  0.470000000	 -0.978625937	 56.532959801	 -0.978625937
  0.471000000	 -0.974243901	 56.548667765	 -0.974243901
  0.472000000	 -0.969449076	 56.564375728	 -0.969449076
  0.473000000	 -0.964240966	 56.564375728	 -0.964240966
  0.474000000	 -0.958619261	 56.580083691	 -0.958619261
  0.475000000	 -0.952583844	 56.580083691	 -0.952583844
  0.476000000	 -0.946134790	 56.595791654	 -0.946134790
  0.477000000	 -0.939272371	 56.595791654	 -0.939272371
  0.478000000	 -0.931997054	 56.595791654	 -0.931997054
  0.479000000	 -0.924309512	 56.595791654	 -0.924309512
  0.480000000	 -0.916210617	 56.580083691	 -0.916210617
  0.481000000	 -0.907701449	 56.580083691	 -0.907701449
  0.482000000	 -0.898783292	 56.564375728	 -0.898783292
  0.483000000	 -0.889457642	 56.548667765	 -0.889457642
  0.484000000	 -0.879726207	 56.532959801	 -0.879726207
  0.485000000	 -0.869590907	 56.517251838	 -0.869590907
  0.486000000	 -0.859053877	 56.501543875	 -0.859053877
  0.487000000	 -0.848117468	 56.485835912	 -0.848117468
  0.488000000	 -0.836784252	 56.454419985	 -0.836784252
  0.489000000	 -0.825057019	 56.438712022	 -0.825057019
  0.490000000	 -0.812938780	 56.407296095	 -0.812938780
