  0.044000000	  0.068120436	  0.000000000	  0.068120436
  0.045000000	  0.070605833	  0.000000000	  0.070605833
  0.046000000	  0.073132547	  0.000000000	  0.073132547
  0.047000000	  0.075700538	  0.000000000	  0.075700538
  0.048000000	  0.078309765	  0.000000000	  0.078309765
  0.049000000	  0.080960186	  0.000000000	  0.080960186
  0.050000000	  0.083651755	  0.000000000	  0.083651755
  0.051000000	  0.086384424	  0.000000000	  0.086384424
  0.052000000	  0.089158144	  0.000000000	  0.089158144
  0.053000000	  0.091972862	  0.000000000	  0.091972862
  0.054000000	  0.094828524	  0.000000000	  0.094828524
  0.055000000	  0.097725072	  0.000000000	  0.097725072
  0.056000000	  0.100662447	  0.000000000	  0.100662447
  0.057000000	  0.103640587	  0.000000000	  0.103640587
  0.058000000	  0.106659426	  0.015707963	  0.106659426
  0.059000000	  0.109718896	  0.015707963	  0.109718896
  0.060000000	  0.112818927	  0.015707963	  0.112818927
  0.061000000	  0.115959444	  0.015707963	  0.115959444
  0.062000000	  0.119140372	  0.015707963	  0.119140372
  0.063000000	  0.122361629	  0.015707963	  0.122361629
  0.064000000	  0.125623134	  0.015707963	  0.125623134
  0.065000000	  0.128924799	  0.015707963	  0.128924799
  0.066000000	  0.132266535	  0.015707963	  0.132266535
  0.067000000	  0.135648248	  0.015707963	  0.135648248
  0.068000000	  0.139069842	  0.015707963	  0.139069842
  0.069000000	  0.142531216	  0.015707963	  0.142531216
  0.070000000	  0.146032266	  0.015707963	  0.146032266
  0.071000000	  0.149572884	  0.031415927	  0.149572884
  0.072000000	  0.153152959	  0.031415927	  0.153152959
  0.073000000	  0.156772374	  0.031415927	  0.156772374
  0.074000000	  0.160431009	  0.031415927	  0.160431009
  0.075000000	  0.164128741	  0.031415927	  0.164128741
  0.076000000	  0.167865441	  0.031415927	  0.167865441
  0.077000000	  0.171640976	  0.031415927	  0.171640976
  0.078000000	  0.175455210	  0.047123890	  0.175455210
  0.079000000	  0.179308001	  0.047123890	  0.179308001
  0.080000000	  0.183199202	  0.047123890	  0.183199202
  0.081000000	  0.187128662	  0.047123890	  0.187128662
  0.082000000	  0.191096226	  0.062831853	  0.191096226
  0.083000000	  0.195101733	  0.062831853	  0.195101733
  0.084000000	  0.199145017	  0.062831853	  0.199145017
  0.085000000	  0.203225907	  0.062831853	  0.203225907
  0.086000000	  0.207344227	  0.078539816	  0.207344227
  0.087000000	  0.211499796	  0.078539816	  0.211499796
  0.088000000	  0.215692426	  0.078539816	  0.215692426
  0.089000000	  0.219921926	  0.078539816	  0.219921926
  0.090000000	  0.224188098	  0.094247780	  0.224188098
  0.091000000	  0.228490737	  0.094247780	  0.228490737
  0.092000000	  0.232829634	  0.094247780	  0.232829634
  0.093000000	  0.237204574	  0.109955743	  0.237204574
  0.094000000	  0.241615336	  0.109955743	  0.241615336
  0.095000000	  0.246061690	  0.125663706	  0.246061690
  0.096000000	  0.250543405	  0.125663706	  0.250543405
  0.097000000	  0.255060239	  0.141371669	  0.255060239
  0.098000000	  0.259611945	  0.141371669	  0.259611945
  0.099000000	  0.264198271	  0.157079633	  0.264198271
  0.100000000	  0.268818957	  0.157079633	  0.268818957
  0.101000000	  0.273473736	  0.172787596	  0.273473736
  0.102000000	  0.278162333	  0.172787596	  0.278162333
  0.103000000	  0.282884470	  0.188495559	  0.282884470
  0.104000000	  0.287639858	  0.188495559	  0.287639858
  0.105000000	  0.292428202	  0.204203522	  0.292428202
  0.106000000	  0.297249200	  0.219911486	  0.297249200
  0.107000000	  0.302102543	  0.219911486	  0.302102543
  0.108000000	  0.306987914	  0.235619449	  0.306987914
  0.109000000	  0.311904987	  0.251327412	  0.311904987
  0.110000000	  0.316853430	  0.251327412	  0.316853430
  0.111000000	  0.321832904	  0.267035376	  0.321832904
  0.112000000	  0.326843059	  0.282743339	  0.326843059
  0.113000000	  0.331883539	  0.298451302	  0.331883539
  0.114000000	  0.336953981	  0.314159265	  0.336953981
  0.115000000	  0.342054011	  0.329867229	  0.342054011
  0.116000000	  0.347183247	  0.329867229	  0.347183247
  0.117000000	  0.352341301	  0.345575192	  0.352341301
  0.118000000	  0.357527774	  0.361283155	  0.357527774
  0.119000000	  0.362742260	  0.376991118	  0.362742260
  0.120000000	  0.367984342	  0.392699082	  0.367984342
  0.121000000	  0.373253595	  0.424115008	  0.373253595
  0.122000000	  0.378549586	  0.439822972	  0.378549586
  0.123000000	  0.383871873	  0.455530935	  0.383871873
  0.124000000	  0.389220003	  0.471238898	  0.389220003
  0.125000000	  0.394593514	  0.486946861	  0.394593514
  0.126000000	  0.399991937	  0.518362788	  0.399991937
  0.127000000	  0.405414790	  0.534070751	  0.405414790
  0.128000000	  0.410861583	  0.549778714	  0.410861583
  0.129000000	  0.416331817	  0.581194641	  0.416331817
  0.130000000	  0.421824983	  0.596902604	  0.421824983
  0.131000000	  0.427340560	  0.628318531	  0.427340560
  0.132000000	  0.432878019	  0.644026494	  0.432878019
  0.133000000	  0.438436820	  0.675442421	  0.438436820
  0.134000000	  0.444016414	  0.706858347	  0.444016414
  0.135000000	  0.449616240	  0.722566310	  0.449616240
  0.136000000	  0.455235728	  0.753982237	  0.455235728
  0.137000000	  0.460874296	  0.785398163	  0.460874296
  0.138000000	  0.466531352	  0.816814090	  0.466531352
  0.139000000	  0.472206294	  0.848230016	  0.472206294
  0.140000000	  0.477898508	  0.879645943	  0.477898508
  0.141000000	  0.483607371	  0.911061870	  0.483607371
  0.142000000	  0.489332248	  0.942477796	  0.489332248
  0.143000000	  0.495072491	  0.973893723	  0.495072491
  0.144000000	  0.500827444	  1.005309649	  0.500827444
  0.145000000	  0.506596439	  1.036725576	  0.506596439
  0.146000000	  0.512378795	  1.083849465	  0.512378795
  0.147000000	  0.518173822	  1.115265392	  0.518173822
  0.148000000	  0.523980816	  1.162389282	  0.523980816
  0.149000000	  0.529799064	  1.193805208	  0.529799064
  0.150000000	  0.535627840	  1.240929098	  0.535627840
  0.151000000	  0.541466407	  1.272345025	  0.541466407
  0.152000000	  0.547314015	  1.319468915	  0.547314015
  0.153000000	  0.553169904	  1.366592804	  0.553169904
  0.154000000	  0.559033301	  1.413716694	  0.559033301
  0.155000000	  0.564903422	  1.445132621	  0.564903422
  0.156000000	  0.570779469	  1.492256510	  0.570779469
  0.157000000	  0.576660635	  1.539380400	  0.576660635
  0.158000000	  0.582546098	  1.586504290	  0.582546098
  0.159000000	  0.588435026	  1.649336143	  0.588435026
  0.160000000	  0.594326575	  1.696460033	  0.594326575
  0.161000000	  0.600219885	  1.743583923	  0.600219885
  0.162000000	  0.606114090	  1.790707813	  0.606114090
  0.163000000	  0.612008305	  1.853539666	  0.612008305
  0.164000000	  0.617901639	  1.900663555	  0.617901639
  0.165000000	  0.623793183	  1.963495408	  0.623793183
  0.166000000	  0.629682019	  2.026327262	  0.629682019
  0.167000000	  0.635567217	  2.073451151	  0.635567217
  0.168000000	  0.641447832	  2.136283004	  0.641447832
  0.169000000	  0.647322908	  2.199114858	  0.647322908
  0.170000000	  0.653191477	  2.261946711	  0.653191477
  0.171000000	  0.659052557	  2.324778564	  0.659052557
  0.172000000	  0.664905156	  2.387610417	  0.664905156
  0.173000000	  0.670748266	  2.466150233	  0.670748266
  0.174000000	  0.676580869	  2.528982086	  0.676580869
  0.175000000	  0.682401934	  2.591813939	  0.682401934
  0.176000000	  0.688210418	  2.670353756	  0.688210418
  0.177000000	  0.694005265	  2.733185609	  0.694005265
  0.178000000	  0.699785406	  2.811725425	  0.699785406
  0.179000000	  0.705549759	  2.890265241	  0.705549759
  0.180000000	  0.711297233	  2.953097094	  0.711297233
  0.181000000	  0.717026720	  3.031636911	  0.717026720
  0.182000000	  0.722737103	  3.110176727	  0.722737103
  0.183000000	  0.728427252	  3.188716543	  0.728427252
  0.184000000	  0.734096024	  3.282964323	  0.734096024
  0.185000000	  0.739742263	  3.361504139	  0.739742263
  0.186000000	  0.745364804	  3.440043956	  0.745364804
  0.187000000	  0.750962466	  3.518583772	  0.750962466
  0.188000000	  0.756534059	  3.612831552	  0.756534059
  0.189000000	  0.762078379	  3.707079331	  0.762078379
  0.190000000	  0.767594212	  3.785619148	  0.767594212
  0.191000000	  0.773080330	  3.879866927	  0.773080330
  0.192000000	  0.778535495	  3.974114707	  0.778535495
  0.193000000	  0.783958457	  4.068362486	  0.783958457
  0.194000000	  0.789347953	  4.162610266	  0.789347953
  0.195000000	  0.794702711	  4.256858046	  0.794702711
  0.196000000	  0.800021447	  4.366813788	  0.800021447
  0.197000000	  0.805302863	  4.461061568	  0.805302863
  0.198000000	  0.810545654	  4.555309348	  0.810545654
  0.199000000	  0.815748502	  4.665265091	  0.815748502
  0.200000000	  0.820910077	  4.775220833	  0.820910077
  0.201000000	  0.826029041	  4.869468613	  0.826029041
  0.202000000	  0.831104044	  4.979424356	  0.831104044
  0.203000000	  0.836133725	  5.089380099	  0.836133725
  0.204000000	  0.841116714	  5.199335842	  0.841116714
  0.205000000	  0.846051630	  5.324999548	  0.846051630
  0.206000000	  0.850937083	  5.434955291	  0.850937083
  0.207000000	  0.855771672	  5.544911034	  0.855771672
  0.208000000	  0.860553988	  5.670574740	  0.860553988
  0.209000000	  0.865282611	  5.780530483	  0.865282611
  0.210000000	  0.869956113	  5.906194189	  0.869956113
  0.211000000	  0.874573058	  6.016149932	  0.874573058
  0.212000000	  0.879131999	  6.141813638	  0.879131999
  0.213000000	  0.883631482	  6.267477344	  0.883631482
  0.214000000	  0.888070043	  6.393141050	  0.888070043
  0.215000000	  0.892446214	  6.534512719	  0.892446214
  0.216000000	  0.896758514	  6.660176426	  0.896758514
  0.217000000	  0.901005458	  6.785840132	  0.901005458
  0.218000000	  0.905185554	  6.927211801	  0.905185554
  0.219000000	  0.909297299	  7.052875507	  0.909297299
  0.220000000	  0.913339188	  7.194247177	  0.913339188
  0.221000000	  0.917309708	  7.335618846	  0.917309708
  0.222000000	  0.921207338	  7.461282552	  0.921207338
  0.223000000	  0.925030553	  7.602654222	  0.925030553
  0.224000000	  0.928777823	  7.759733854	  0.928777823
  0.225000000	  0.932447610	  7.901105524	  0.932447610
  0.226000000	  0.936038375	  8.042477193	  0.936038375
  0.227000000	  0.939548572	  8.183848863	  0.939548572
  0.228000000	  0.942976650	  8.340928495	  0.942976650
  0.229000000	  0.946321056	  8.498008128	  0.946321056
  0.230000000	  0.949580233	  8.639379797	  0.949580233
  0.231000000	  0.952752620	  8.796459430	  0.952752620
  0.232000000	  0.955836655	  8.953539063	  0.955836655
  0.233000000	  0.958830771	  9.110618695	  0.958830771
  0.234000000	  0.961733402	  9.267698328	  0.961733402
  0.235000000	  0.964542979	  9.424777961	  0.964542979
  0.236000000	  0.967257930	  9.597565557	  0.967257930
  0.237000000	  0.969876686	  9.754645189	  0.969876686
  0.238000000	  0.972397675	  9.927432785	  0.972397675
  0.239000000	  0.974819325	 10.084512418	  0.974819325
  0.240000000	  0.977140066	 10.257300014	  0.977140066
  0.241000000	  0.979358329	 10.430087610	  0.979358329
  0.242000000	  0.981472544	 10.602875206	  0.981472544
  0.243000000	  0.983481147	 10.775662802	  0.983481147
  0.244000000	  0.985382572	 10.948450398	  0.985382572
  0.245000000	  0.987175260	 11.136945957	  0.987175260
  0.246000000	  0.988857653	 11.309733553	  0.988857653
  0.247000000	  0.990428196	 11.498229112	  0.990428196
  0.248000000	  0.991885342	 11.671016708	  0.991885342
  0.249000000	  0.993227546	 11.859512267	  0.993227546
  0.250000000	  0.994453269	 12.048007827	  0.994453269
  0.251000000	  0.995560978	 12.236503386	  0.995560978
  0.252000000	  0.996549148	 12.424998945	  0.996549148
  0.253000000	  0.997416260	 12.613494504	  0.997416260
  0.254000000	  0.998160802	 12.801990063	  0.998160802
  0.255000000	  0.998781271	 13.006193586	  0.998781271
  0.256000000	  0.999276175	 13.194689145	  0.999276175
  0.257000000	  0.999644027	 13.398892668	  0.999644027
  0.258000000	  0.999883354	 13.587388227	  0.999883354
  0.259000000	  0.999992692	 13.791591749	  0.999992692
  0.260000000	  0.999970588	 13.995795272	  0.999970588
  0.261000000	  0.999815602	 14.199998794	  0.999815602
  0.262000000	  0.999526307	 14.404202317	  0.999526307
  0.263000000	  0.999101286	 14.608405839	  0.999101286
  0.264000000	  0.998539140	 14.812609362	  0.998539140
  0.265000000	  0.997838482	 15.016812884	  0.997838482
  0.266000000	  0.996997941	 15.236724370	  0.996997941
  0.267000000	  0.996016161	 15.440927892	  0.996016161
  0.268000000	  0.994891805	 15.660839378	  0.994891805
  0.269000000	  0.993623550	 15.865042901	  0.993623550
  0.270000000	  0.992210092	 16.084954386	  0.992210092
  0.271000000	  0.990650148	 16.304865872	  0.990650148
  0.272000000	  0.988942452	 16.524777358	  0.988942452
  0.273000000	  0.987085757	 16.744688844	  0.987085757
  0.274000000	  0.985078840	 16.964600329	  0.985078840
  0.275000000	  0.982920497	 17.184511815	  0.982920497
  0.276000000	  0.980609548	 17.420131264	  0.980609548
  0.277000000	  0.978144833	 17.640042750	  0.978144833
  0.278000000	  0.975525221	 17.875662199	  0.975525221
  0.279000000	  0.972749600	 18.095573685	  0.972749600
  0.280000000	  0.969816886	 18.331193134	  0.969816886
  0.281000000	  0.966726022	 18.566812583	  0.966726022
  0.282000000	  0.963475975	 18.786724068	  0.963475975
  0.283000000	  0.960065742	 19.022343517	  0.960065742
  0.284000000	  0.956494348	 19.257962967	  0.956494348
  0.285000000	  0.952760845	 19.493582416	  0.952760845
  0.286000000	  0.948864318	 19.729201865	  0.948864318
  0.287000000	  0.944803882	 19.964821314	  0.944803882
  0.288000000	  0.940578680	 20.200440763	  0.940578680
  0.289000000	  0.936187893	 20.451768175	  0.936187893
  0.290000000	  0.931630732	 20.687387624	  0.931630732
  0.291000000	  0.926906441	 20.938715036	  0.926906441
  0.292000000	  0.922014301	 21.174334485	  0.922014301
  0.293000000	  0.916953627	 21.409953934	  0.916953627
  0.294000000	  0.911723772	 21.661281347	  0.911723772
  0.295000000	  0.906324124	 21.912608759	  0.906324124
  0.296000000	  0.900754112	 22.163936171	  0.900754112
  0.297000000	  0.895013200	 22.399555620	  0.895013200
  0.298000000	  0.889100896	 22.650883032	  0.889100896
  0.299000000	  0.883016744	 22.902210445	  0.883016744
  0.300000000	  0.876760333	 23.153537857	  0.876760333
  0.301000000	  0.870331292	 23.404865269	  0.870331292
  0.302000000	  0.863729294	 23.656192682	  0.863729294
  0.303000000	  0.856954054	 23.907520094	  0.856954054
  0.304000000	  0.850005335	 24.158847506	  0.850005335
  0.305000000	  0.842882941	 24.410174918	  0.842882941
  0.306000000	  0.835586726	 24.677210294	  0.835586726
  0.307000000	  0.828116588	 24.928537706	  0.828116588
  0.308000000	  0.820472476	 25.195573082	  0.820472476
  0.309000000	  0.812654384	 25.446900494	  0.812654384
  0.310000000	  0.804662358	 25.698227906	  0.804662358
  0.311000000	  0.796496494	 25.965263282	  0.796496494
  0.312000000	  0.788156937	 26.216590694	  0.788156937
  0.313000000	  0.779643885	 26.467918106	  0.779643885
  0.314000000	  0.770957590	 26.734953482	  0.770957590
  0.315000000	  0.762098354	 26.986280894	  0.762098354
  0.316000000	  0.753066537	 27.253316270	  0.753066537
  0.317000000	  0.743862550	 27.504643682	  0.743862550
  0.318000000	  0.734486862	 27.771679058	  0.734486862
  0.319000000	  0.724939998	 28.038714433	  0.724939998
  0.320000000	  0.715222539	 28.305749809	  0.715222539
  0.321000000	  0.705335124	 28.557077221	  0.705335124
  0.322000000	  0.695278452	 28.824112597	  0.695278452
  0.323000000	  0.685053279	 29.091147972	  0.685053279
  0.324000000	  0.674660422	 29.342475385	  0.674660422
  0.325000000	  0.664100759	 29.609510760	  0.664100759
  0.326000000	  0.653375227	 29.876546136	  0.653375227
  0.327000000	  0.642484828	 30.143581511	  0.642484828
  0.328000000	  0.631430624	 30.410616887	  0.631430624
  0.329000000	  0.620213740	 30.677652262	  0.620213740
  0.330000000	  0.608835367	 30.928979675	  0.608835367
  0.331000000	  0.597296759	 31.211723013	  0.597296759
  0.332000000	  0.585599234	 31.478758389	  0.585599234
  0.333000000	  0.573744176	 31.730085801	  0.573744176
  0.334000000	  0.561733035	 31.997121177	  0.561733035
  0.335000000	  0.549567329	 32.264156552	  0.549567329
  0.336000000	  0.537248641	 32.531191928	  0.537248641
  0.337000000	  0.524778622	 32.798227303	  0.524778622
  0.338000000	  0.512158992	 33.065262679	  0.512158992
  0.339000000	  0.499391537	 33.332298055	  0.499391537
  0.340000000	  0.486478116	 33.583625467	  0.486478116
  0.341000000	  0.473420653	 33.850660842	  0.473420653
  0.342000000	  0.460221143	 34.117696218	  0.460221143
  0.343000000	  0.446881654	 34.400439557	  0.446881654
  0.344000000	  0.433404319	 34.651766969	  0.433404319
  0.345000000	  0.419791346	 34.918802345	  0.419791346
  0.346000000	  0.406045013	 35.185837720	  0.406045013
  0.347000000	  0.392167667	 35.452873096	  0.392167667
  0.348000000	  0.378161730	 35.719908471	  0.378161730
  0.349000000	  0.364029694	 35.986943847	  0.364029694
  0.350000000	  0.349774121	 36.253979222	  0.349774121
  0.351000000	  0.335397649	 36.505306635	  0.335397649
  0.352000000	  0.320902985	 36.772342010	  0.320902985
  0.353000000	  0.306292910	 37.039377386	  0.306292910
  0.354000000	  0.291570277	 37.306412761	  0.291570277
  0.355000000	  0.276738010	 37.573448137	  0.276738010
  0.356000000	  0.261799107	 37.840483512	  0.261799107
  0.357000000	  0.246756639	 38.091810925	  0.246756639
  0.358000000	  0.231613747	 38.358846300	  0.231613747
  0.359000000	  0.216373646	 38.610173713	  0.216373646
  0.360000000	  0.201039624	 38.877209088	  0.201039624
  0.361000000	  0.185615039	 39.128536500	  0.185615039
  0.362000000	  0.170103321	 39.395571876	  0.170103321
  0.363000000	  0.154507973	 39.646899288	  0.154507973
  0.364000000	  0.138832568	 39.913934664	  0.138832568
  0.365000000	  0.123080750	 40.165262076	  0.123080750
  0.366000000	  0.107256236	 40.432297452	  0.107256236
  0.367000000	  0.091362810	 40.683624864	  0.091362810
  0.368000000	  0.075404328	 40.934952276	  0.075404328
  0.369000000	  0.059384716	 41.186279689	  0.059384716
  0.370000000	  0.043307966	 41.437607101	  0.043307966
  0.371000000	  0.027178142	 41.704642476	  0.027178142
  0.372000000	  0.010999374	 41.955969889	  0.010999374
  0.373000000	 -0.005224141	 42.207297301	 -0.005224141
  0.374000000	 -0.021488138	 42.442916750	 -0.021488138
  0.375000000	 -0.037788288	 42.694244162	 -0.037788288
  0.376000000	 -0.054120193	 42.945571575	 -0.054120193
  0.377000000	 -0.070479396	 43.196898987	 -0.070479396
  0.378000000	 -0.086861372	 43.448226399	 -0.086861372
  0.379000000	 -0.103261535	 43.683845848	 -0.103261535
  0.380000000	 -0.119675238	 43.919465297	 -0.119675238
  0.381000000	 -0.136097770	 44.170792709	 -0.136097770
  0.382000000	 -0.152524364	 44.406412158	 -0.152524364
  0.383000000	 -0.168950192	 44.642031608	 -0.168950192
  0.384000000	 -0.185370368	 44.877651057	 -0.185370368
  0.385000000	 -0.201779950	 45.113270506	 -0.201779950
  0.386000000	 -0.218173941	 45.333181991	 -0.218173941
  0.387000000	 -0.234547290	 45.568801440	 -0.234547290
  0.388000000	 -0.250894892	 45.804420889	 -0.250894892
  0.389000000	 -0.267211591	 46.024332375	 -0.267211591
  0.390000000	 -0.283492180	 46.259951824	 -0.283492180
  0.391000000	 -0.299731405	 46.479863310	 -0.299731405
  0.392000000	 -0.315923963	 46.699774796	 -0.315923963
  0.393000000	 -0.332064506	 46.903978318	 -0.332064506
  0.394000000	 -0.348147642	 47.123889804	 -0.348147642
  0.395000000	 -0.364167935	 47.343801290	 -0.364167935
  0.396000000	 -0.380119911	 47.548004812	 -0.380119911
  0.397000000	 -0.395998053	 47.767916298	 -0.395998053
  0.398000000	 -0.411796809	 47.972119820	 -0.411796809
  0.399000000	 -0.427510591	 48.176323343	 -0.427510591
  0.400000000	 -0.443133776	 48.396234829	 -0.443133776
  0.401000000	 -0.458660712	 48.600438351	 -0.458660712
  0.402000000	 -0.474085713	 48.788933910	 -0.474085713
  0.403000000	 -0.489403069	 48.993137433	 -0.489403069
  0.404000000	 -0.504607042	 49.181632992	 -0.504607042
  0.405000000	 -0.519691870	 49.385836514	 -0.519691870
  0.406000000	 -0.534651770	 49.574332074	 -0.534651770
  0.407000000	 -0.549480940	 49.762827633	 -0.549480940
  0.408000000	 -0.564173561	 49.951323192	 -0.564173561
  0.409000000	 -0.578723799	 50.124110788	 -0.578723799
  0.410000000	 -0.593125805	 50.312606347	 -0.593125805
  0.411000000	 -0.607373724	 50.485393943	 -0.607373724
  0.412000000	 -0.621461690	 50.673889502	 -0.621461690
  0.413000000	 -0.635383835	 50.846677098	 -0.635383835
  0.414000000	 -0.649134285	 51.003756731	 -0.649134285
  0.415000000	 -0.662707167	 51.176544327	 -0.662707167
  0.416000000	 -0.676096612	 51.349331923	 -0.676096612
  0.417000000	 -0.689296754	 51.506411556	 -0.689296754
  0.418000000	 -0.702301737	 51.663491188	 -0.702301737
  0.419000000	 -0.715105713	 51.820570821	 -0.715105713
  0.420000000	 -0.727702850	 51.977650454	 -0.727702850
  0.421000000	 -0.740087331	 52.134730086	 -0.740087331
  0.422000000	 -0.752253359	 52.276101756	 -0.752253359
  0.423000000	 -0.764195156	 52.433181388	 -0.764195156
  0.424000000	 -0.775906973	 52.574553058	 -0.775906973
  0.425000000	 -0.787383087	 52.715924727	 -0.787383087
  0.426000000	 -0.798617805	 52.857296397	 -0.798617805
  0.427000000	 -0.809605469	 52.982960103	 -0.809605469
  0.428000000	 -0.820340460	 53.124331772	 -0.820340460
  0.429000000	 -0.830817195	 53.249995478	 -0.830817195
  0.430000000	 -0.841030138	 53.391367148	 -0.841030138
  0.431000000	 -0.850973797	 53.501322891	 -0.850973797
  0.432000000	 -0.860642732	 53.626986597	 -0.860642732
  0.433000000	 -0.870031555	 53.752650303	 -0.870031555
  0.434000000	 -0.879134933	 53.878314009	 -0.879134933
  0.435000000	 -0.887947595	 53.988269752	 -0.887947595
  0.436000000	 -0.896464331	 54.098225495	 -0.896464331
  0.437000000	 -0.904679998	 54.208181238	 -0.904679998
  0.438000000	 -0.912589522	 54.318136981	 -0.912589522
  0.439000000	 -0.920187902	 54.412384760	 -0.920187902
  0.440000000	 -0.927470214	 54.522340503	 -0.927470214
  0.441000000	 -0.934431614	 54.616588283	 -0.934431614
  0.442000000	 -0.941067339	 54.710836062	 -0.941067339
  0.443000000	 -0.947372716	 54.805083842	 -0.947372716
  0.444000000	 -0.953343159	 54.899331621	 -0.953343159
  0.445000000	 -0.958974177	 54.993579401	 -0.958974177
  0.446000000	 -0.964261376	 55.072119217	 -0.964261376
  0.447000000	 -0.969200462	 55.150659034	 -0.969200462
  0.448000000	 -0.973787246	 55.229198850	 -0.973787246
  0.449000000	 -0.978017644	 55.307738666	 -0.978017644
  0.450000000	 -0.981887686	 55.386278483	 -0.981887686
  0.451000000	 -0.985393515	 55.449110336	 -0.985393515
  0.452000000	 -0.988531391	 55.527650152	 -0.988531391
  0.453000000	 -0.991297696	 55.590482005	 -0.991297696
  0.454000000	 -0.993688938	 55.653313858	 -0.993688938
  0.455000000	 -0.995701751	 55.700437748	 -0.995701751
  0.456000000	 -0.997332901	 55.763269601	 -0.997332901
  0.457000000	 -0.998579292	 55.826101454	 -0.998579292
  0.458000000	 -0.999437963	 55.873225344	 -0.999437963
  0.459000000	 -0.999906095	 55.920349234	 -0.999906095
  0.460000000	 -0.999981017	 55.967473124	 -0.999981017
  0.461000000	 -0.999660203	 55.998889050	 -0.999660203
  0.462000000	 -0.998941281	 56.046012940	 -0.998941281
  0.463000000	 -0.997822034	 56.077428867	 -0.997822034
  0.464000000	 -0.996300402	 56.108844793	 -0.996300402
  0.465000000	 -0.994374487	 56.140260720	 -0.994374487
  0.466000000	 -0.992042556	 56.171676646	 -0.992042556
  0.467000000	 -0.989303043	 56.203092573	 -0.989303043
  0.468000000	 -0.986154553	 56.218800536	 -0.986154553
  0.469000000	 -0.982595866	 56.234508499	 -0.982595866
  0.470000000	 -0.978625937	 56.250216463	 -0.978625937
  0.471000000	 -0.974243901	 56.265924426	 -0.974243901
  0.472000000	 -0.969449076	 56.281632389	 -0.969449076
  0.473000000	 -0.964240966	 56.297340352	 -0.964240966
  0.474000000	 -0.958619261	 56.297340352	 -0.958619261
  0.475000000	 -0.952583844	 56.297340352	 -0.952583844
  0.476000000	 -0.946134790	 56.297340352	 -0.946134790
  0.477000000	 -0.939272371	 56.297340352	 -0.939272371
  0.478000000	 -0.931997054	 56.297340352	 -0.931997054
  0.479000000	 -0.924309512	 56.297340352	 -0.924309512
  0.480000000	 -0.916210617	 56.281632389	 -0.916210617
  0.481000000	 -0.907701449	 56.265924426	 -0.907701449
  0.482000000	 -0.898783292	 56.265924426	 -0.898783292
  0.483000000	 -0.889457642	 56.250216463	 -0.889457642
  0.484000000	 -0.879726207	 56.218800536	 -0.879726207
  0.485000000	 -0.869590907	 56.203092573	 -0.869590907
  0.486000000	 -0.859053877	 56.187384609	 -0.859053877
  0.487000000	 -0.848117468	 56.155968683	 -0.848117468
  0.488000000	 -0.836784252	 56.124552756	 -0.836784252
  0.489000000	 -0.825057019	 56.093136830	 -0.825057019
  0.490000000	 -0.812938780	 56.061720903	 -0.812938780
